1030,0.0
1031,0.0
1032,0.0
1033,0.0
1034,0.0
1035,0.0
1036,0.0
1037,0.0
1038,0.006
1039,0.087
1040,0.183
1041,0.246
1042,0.273
1043,0.275
1044,0.25
1045,0.199
1046,0.123
1047,0.04
1048,0.0
1049,0.0
1050,0.0
1051,0.0
1052,0.0
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.0
1058,0.0
1059,0.0
1060,0.0
1061,0.0
1062,0.003
1063,0.073
1064,0.176
1065,0.281
1066,0.369
1067,0.412
1068,0.394
1069,0.33
1070,0.214
1071,0.068
1072,0.0
1073,0.0
1074,0.0
1075,0.0
1076,0.0
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,0.0
1082,0.0
1083,0.0
1084,0.0
1085,0.0
1086,0.019
1087,0.202
1088,0.37
1089,0.494
1090,0.556
1091,0.564
1092,0.523
1093,0.431
1094,0.289
1095,0.107
1096,0.001
1097,0.0
1098,0.0
1099,0.0
1100,0.0
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.0
1106,0.0
1107,0.0
1108,0.0
1109,0.0
1110,0.028
1111,0.226
1112,0.392
1113,0.505
1114,0.564
1115,0.57
1116,0.526
1117,0.432
1118,0.29
1119,0.109
1120,0.002
1121,0.0
1122,0.0
1123,0.0
1124,0.0
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,0.0
1130,0.0
1131,0.0
1132,0.0
1133,0.0
1134,0.024
1135,0.162
1136,0.304
1137,0.437
1138,0.511
1139,0.529
1140,0.495
1141,0.407
1142,0.269
1143,0.105
1144,0.002
1145,0.0
1146,0.0
1147,0.0
1148,0.0
1149,0.0
1150,0.0
1151,0.0
1152,0.0
1153,0.0
1154,0.0
1155,0.0
1156,0.0
1157,0.0
1158,0.028
1159,0.19
1160,0.347
1161,0.482
1162,0.554
1163,0.565
1164,0.523
1165,0.432
1166,0.293
1167,0.115
1168,0.002
1169,0.0
1170,0.0
1171,0.0
1172,0.0
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,0.0
1179,0.0
1180,0.0
1181,0.0
1182,0.015
1183,0.085
1184,0.165
1185,0.249
1186,0.315
1187,0.356
1188,0.355
1189,0.303
1190,0.182
1191,0.058
1192,0.002
1193,0.0
1194,0.0
1195,0.0
1196,0.0
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,0.0
1202,0.0
1203,0.0
1204,0.0
1205,0.0
1206,0.006
1207,0.054
1208,0.131
1209,0.218
1210,0.282
1211,0.311
1212,0.3
1213,0.247
1214,0.153
1215,0.05
1216,0.001
1217,0.0
1218,0.0
1219,0.0
1220,0.0
1221,0.0
1222,0.0
1223,0.0
1224,0.0
1225,0.0
1226,0.0
1227,0.0
1228,0.0
1229,0.0
1230,0.013
1231,0.081
1232,0.15
1233,0.219
1234,0.273
1235,0.272
1236,0.229
1237,0.169
1238,0.098
1239,0.036
1240,0.001
1241,0.0
1242,0.0
1243,0.0
1244,0.0
1245,0.0
1246,0.0
1247,0.0
1248,0.0
1249,0.0
1250,0.0
1251,0.0
1252,0.0
1253,0.0
1254,0.012
1255,0.085
1256,0.189
1257,0.308
1258,0.361
1259,0.387
1260,0.384
