966,0.3658
967,0.3174
968,0.2544
969,0.161
970,0.0993
971,0.072
972,0.0674
973,0.0949
974,0.151
975,0.2046
976,0.2687
977,0.3466
978,0.4393
979,0.5207
980,0.5986
981,0.6274
982,0.6485
983,0.6917
984,0.7185
985,0.7286
986,0.7251
987,0.7215
988,0.7328
989,0.7527
990,0.8027
991,0.827
992,0.8395
993,0.8355
994,0.8325
995,0.829
996,0.8364
997,0.833
998,0.8186
999,0.8026
1000,0.7829
1001,0.7507
1002,0.7038
1003,0.6798
1004,0.6811
1005,0.6797
1006,0.6581
1007,0.6377
1008,0.6402
1009,0.6523
1010,0.6373
1011,0.5731
1012,0.4757
1013,0.3657
1014,0.2614
1015,0.1877
1016,0.1487
1017,0.1264
1018,0.1305
1019,0.1574
1020,0.198
1021,0.2437
1022,0.2821
1023,0.3322
1024,0.3877
1025,0.4382
1026,0.4743
1027,0.5101
1028,0.5615
1029,0.6105
1030,0.6246
1031,0.625
1032,0.6258
1033,0.6018
1034,0.574
1035,0.5285
1036,0.5017
1037,0.4904
1038,0.4833
1039,0.4635
1040,0.4664
1041,0.4712
1042,0.4976
1043,0.5264
1044,0.5491
1045,0.5515
1046,0.5435
1047,0.5265
1048,0.5009
1049,0.4985
1050,0.5024
1051,0.4734
1052,0.448
1053,0.4167
1054,0.3751
1055,0.3539
1056,0.3508
1057,0.3574
1058,0.3428
1059,0.3039
1060,0.2558
1061,0.2288
1062,0.2179
1063,0.2261
1064,0.2536
1065,0.2838
1066,0.2984
1067,0.2937
1068,0.2742
1069,0.2437
1070,0.204
1071,0.1697
1072,0.1469
1073,0.1309
1074,0.1171
1075,0.1156
1076,0.1287
1077,0.1489
1078,0.1698
1079,0.1803
1080,0.1734
1081,0.1599
1082,0.1434
1083,0.1249
1084,0.1107
1085,0.1088
1086,0.1199
1087,0.1421
1088,0.1624
1089,0.1667
